"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[20]",-3.8695969415804,0.0268061345516895,2.41883126090784,-9.06162112183473,-4.72261058161413,-3.48349670630225,-2.52079296319038,-0.98009761537319,8142.21862243981,1.00002742733593
"log_b[21]",-3.9187389860439,0.0267497254499184,2.42600889630264,-9.09218977067033,-4.76886651183842,-3.54234104466033,-2.54769608471722,-0.973347210436094,8225.19343801887,0.999993880307871
"log_b[22]",-3.96882995114732,0.0263744259582533,2.37787619294753,-9.21334350838066,-4.8132609950906,-3.57726483039467,-2.62460502681997,-1.0414211766244,8128.5380998977,0.999965477985726
"log_b[23]",-4.02724860492464,0.0278325475944293,2.48661446802731,-9.33243334661423,-4.87955824830065,-3.62420238021824,-2.67004982925018,-1.12602737621061,7981.98654946567,1.00007890556351
"log_b[24]",-4.08133970092937,0.0285612623604563,2.52322135888017,-9.44549499588646,-4.93591254879997,-3.66643116040019,-2.69650946845765,-1.23240989296723,7804.69448556736,1.00010724889849
"log_b[25]",-4.13392948055421,0.0301478602263658,2.66350164703797,-9.65879407511051,-4.96268146633546,-3.71067056101698,-2.74162332804067,-1.28529649045246,7805.36026423251,1.00023730900175
"log_b[26]",-4.16834656770014,0.0302849868629989,2.70834250082003,-9.66037656409105,-4.99819462079951,-3.72987716015044,-2.78079417169626,-1.34411196723908,7997.46578479675,1.00032852211017
"log_b[27]",-4.20032760004895,0.0310353743064541,2.69123740271703,-9.59867315964116,-5.01903299882188,-3.75725664275396,-2.81817732570964,-1.43123214462155,7519.51871717848,1.00038422143648
"log_b[28]",-4.24940174107072,0.031010026933316,2.71031664819089,-9.61323623188596,-5.05344203049084,-3.79322600697329,-2.88475672566343,-1.52963362741174,7638.98713562508,1.00060023585896
"log_b[29]",-4.27011901061726,0.0312468054573243,2.66905034724401,-9.66481346799809,-5.04967411165386,-3.81157577353111,-2.90698849685242,-1.54825814398551,7296.2933265299,1.00064598106527
"log_b[30]",-4.29820791735003,0.0317834762394785,2.71829441075152,-9.55707885243354,-5.08510284889954,-3.83381184482272,-2.96098726697985,-1.64143842241285,7314.59346382108,1.00071795678977
"log_b[31]",-4.31865784606919,0.030445463213265,2.59014600752,-9.48925981881065,-5.09500976803676,-3.8581396709543,-2.99629357548253,-1.73272914197511,7237.74570314578,1.00064145388526
"log_b[32]",-4.35276603590971,0.0316801572113101,2.69852245754399,-9.54243762629296,-5.06872898568171,-3.88529799817285,-3.04411276858764,-1.84405816637672,7255.6682479801,1.00085494339554
"log_b[33]",-4.3427392443746,0.0320246173226983,2.68836024849048,-9.4101822216378,-5.0703085810672,-3.88632419469007,-3.04585046561078,-1.87248771393467,7047.04479981251,1.00082790128801
"log_b[34]",-4.31586918648719,0.0323282664871062,2.70219567334749,-9.1098710705236,-5.01164994521051,-3.86975567761456,-3.04507531347471,-1.90253528712289,6986.64623783312,1.00053481456492
"log_b[35]",-4.30248722613908,0.0312061002831222,2.5648785654433,-9.29081084739455,-4.9640712769549,-3.86425779031282,-3.06252596664874,-1.94831965987727,6755.45517779253,1.00066031299779
"log_b[36]",-4.28797982682699,0.0317684983511155,2.62308151641815,-9.06325948983254,-4.92936606624834,-3.83442363898275,-3.07046748494639,-2.06842957403957,6817.5793379633,1.00075752939686
"log_b[37]",-4.226493654021,0.0328332098412524,2.67721062103123,-8.8522617109795,-4.86261757769074,-3.79060076844776,-3.04626148940447,-1.998241672244,6648.72536089288,1.00097562227805
"log_b[38]",-4.16038013099823,0.0301605858063459,2.47156496751413,-8.7969662300897,-4.81056509470048,-3.74252216190688,-3.00076844216563,-1.95410759564208,6715.28604304192,1.00120404625918
