"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[53]",-1.33078136199189,0.0613563536642541,3.47944197155178,-8.98668156038552,-1.40109075105824,-0.594348264179335,-0.0664224606937726,0.747966721137358,3215.8820505697,1.00131934228399
"log_b[54]",-1.21063640951383,0.0627057023875395,3.53572810569919,-9.26701279838151,-1.31318411327564,-0.470264087302023,0.100056920316982,1.04948059968726,3179.38885673108,1.00112970512609
"log_b[55]",-1.13878052589027,0.0642389606434737,3.65767096580212,-9.20125371567026,-1.22586163714363,-0.326224529560805,0.214521484755029,0.964594076492176,3241.99438691316,1.00114356738247
"log_b[56]",-1.06198368258975,0.0650142872676514,3.7006192041658,-9.21073772045947,-1.15139812885113,-0.175925489921375,0.327457572861582,0.874469318656081,3239.89685853916,1.00129890661431
"log_b[57]",-1.06723044985205,0.066718853306969,3.80601719793161,-9.25381750428117,-1.21011255246057,-0.219790777441015,0.343985644683952,1.13060011691637,3254.20078669261,1.00140411311099
"log_b[58]",-1.05413261018706,0.0660780603417857,3.79497401961072,-9.40951834633711,-1.24218607743706,-0.225216991091759,0.394927177698061,1.27409279099173,3298.39787290785,1.00142112030275
"log_b[59]",-1.05177553460434,0.0666041022612255,3.81019464932427,-9.3112261812819,-1.27303787382026,-0.209381563862227,0.455993781362293,1.25122369020312,3272.59579285628,1.00145576269427
"log_b[60]",-1.05599523835448,0.0660994959226955,3.79612276941228,-9.24603300795157,-1.3474237251481,-0.210125546793638,0.483454245744709,1.33133787933911,3298.25480397577,1.00136212839709
"log_b[61]",-1.05815097218162,0.0663907313619496,3.83595649658009,-9.43499600393035,-1.40488963312102,-0.229456236004593,0.522489211254658,1.4720081401753,3338.3544088157,1.00125730583366
"log_b[62]",-1.05858578549927,0.0665129937902179,3.87760112276399,-9.47446737318892,-1.47288286857553,-0.268981793570346,0.557150866238256,1.74809087536022,3398.70345234932,1.00121847038262
"sigma_e",1.264873584068,0.00133649572211146,0.121920601973779,1.05370979833812,1.17876495141166,1.25547798122235,1.34089449242936,1.53113947333202,8321.83404144198,1.00022406977578
"sigma_b",0.451180888713062,0.00488833479396444,0.33371646866416,0.164476003307205,0.283683138666621,0.37825569454404,0.519185039444438,1.16839794289947,4660.50946020851,1.00103477212229
